date,ticker,strategy,entry_price,entry_rsi,entry_atr,entry_bbw,volume_ratio,exit_type,exit_day,exit_price,exit_pct,highest_high,max_gain_pct,is_winner,min_price,max_price,last_day_close,min_pct,max_pct,last_day_pct
1995-09-26,RTX,bb_squeeze_breakout,3.652496099472046,70.85551700345637,0.043469112785280824,0.03614417031360456,1.3871195821289535,trailing_stop,5,3.6553086245609303,0.07700282251611301,3.7639814065241324,3.0523046162376803,True,3.5197734949432475,3.8011456480399657,3.5887889862060547,-3.6337507532994464,4.069807181708052,-1.7442075646624189
1997-05-28,RTX,bb_squeeze_breakout,7.0168232917785645,72.26325822255069,0.15514549218006715,0.06218388740279611,1.6226806107952239,trailing_stop,20,7.320757152424237,4.331502276846338,7.708620882874405,9.859128017466292,True,6.9289771019009425,7.708620882874405,7.3791961669921875,-1.2519367557759238,9.859128017466292,5.164343751369744
1998-02-26,RTX,bb_squeeze_breakout,7.992996692657471,75.72210293483744,0.18593369189451078,0.08849958560865757,1.7347101415290989,middle_band,20,8.074371409416198,1.0180751961711654,8.306829848927983,3.9263516342851164,True,7.787479267929627,8.306829848927983,8.131858825683594,-2.571218688438042,3.9263516342851164,1.7372975163831188
1998-03-02,RTX,bb_squeeze_breakout,8.009662628173828,73.21592129957962,0.1862164471946816,0.08549950877567508,1.7938052939648803,middle_band,18,8.074371409416198,0.8078839802160712,8.306829848927983,3.7101090838567248,True,7.787479267929627,8.342930699038089,8.081871032714844,-2.77394155732197,4.1608253223050475,0.9015161798079235
1998-04-01,RTX,bb_squeeze_breakout,8.36514663696289,74.21826633947396,0.16831751761997898,0.05631556844598386,1.6673950413669092,middle_band,18,8.551227283477782,2.2244756080265393,8.753971850736212,4.6481577747272,True,8.309603793723435,8.870613824504415,8.748414039611816,-0.6639793138117874,6.042538277906905,4.581717682692978
1998-11-24,RTX,bb_squeeze_breakout,9.759417533874512,85.54070944705795,0.27695735847506386,0.171150957342522,1.6332357177040298,trailing_stop,5,9.420992242231918,-3.4676791977383306,10.113385638419578,3.626938834376726,False,8.79864333797717,10.113385638419578,9.736946105957031,-9.844585422875253,3.626938834376726,-0.23025378143196684
2001-02-13,RTX,bb_squeeze_breakout,14.266677856445312,75.59685931893269,0.3644131172324222,0.07765299123137823,1.5292244493628766,middle_band,18,14.568813228607178,2.1177696391691407,15.251067290636959,6.8999205287790595,True,13.592864385746465,15.251067290636959,13.86461067199707,-4.722987912665572,6.8999205287790595,-2.818225717955766
2004-12-01,RTX,bb_squeeze_breakout,19.573808670043945,85.53040360373798,0.2419784580707357,0.04084121732702974,1.6081685245838202,trailing_stop,4,18.968862524867106,-3.090589855936715,19.573808670043945,0.0,False,18.88974063256661,20.771879953951395,20.27935028076172,-3.494813140399411,6.120787753182628,3.6045187863593715
2007-01-12,RTX,bb_squeeze_breakout,26.03065299987793,68.67765888683049,0.4239792616510703,0.03866150987169268,1.3990779436712655,period_end,20,27.089332580566406,4.067049646020948,27.780311770742657,6.7215323828907865,True,25.735681019540447,27.780311770742657,27.089332580566406,-1.1331716508950656,6.7215323828907865,4.067049646020948
2010-01-11,RTX,bb_squeeze_breakout,31.133752822875977,69.2694855712289,0.47169846865234205,0.04268522224996424,1.499219596579801,middle_band,6,30.584082698822023,-1.7655119419142928,31.470296635972918,1.0809612802272301,False,28.066113535116546,31.470296635972918,28.70035171508789,-9.853098356666589,1.0809612802272301,-7.8159582034071695
2011-04-21,RTX,bb_squeeze_breakout,38.688026428222656,70.42824516516004,0.7563152810012653,0.05904327422684937,1.5963490980261408,middle_band,17,39.249460792541505,1.4511837799751048,40.27372461265179,4.098679438639904,True,38.32824301831839,40.27372461265179,39.079280853271484,-0.9299606186212889,4.098679438639904,1.011306239088512
2012-12-19,RTX,bb_squeeze_breakout,38.54192352294922,79.86544344327866,0.6048666000391948,0.06379034124735047,1.6219121156127059,middle_band,5,37.665283584594725,-2.2745100872625397,38.82506630921849,0.7346358468608353,False,37.26536854398254,40.551870997857826,40.36155319213867,-3.3121205749022193,5.214964099318534,4.721169840176715
2014-01-22,RTX,bb_squeeze_breakout,55.105674743652344,79.72276929479646,0.7560532775518365,0.04142194832746439,1.6187463902480879,trailing_stop,2,53.21554154977275,-3.4300155159561267,55.105674743652344,0.0,False,50.77769514932411,55.05151271456542,54.88454818725586,-7.853963524558378,-0.09828757081531544,-0.40127728664089374
2018-01-08,RTX,bb_squeeze_breakout,69.29772186279297,91.99807788946835,0.9042399414550344,0.08581763785888585,2.1119563760045437,trailing_stop,6,69.59888136029949,0.43458787592296766,71.85948121393707,3.6967439654312115,True,64.30464962760688,72.64731946987979,67.7272720336914,-7.205247302461395,4.833633079192568,-2.266235868779348
1996-11-01,O,bb_squeeze_breakout,2.048555374145508,71.18225815792995,0.025442772843364127,0.035423896935948655,2.464181893374307,trailing_stop,5,2.0846068689454955,1.7598496606431975,2.148213801053906,4.864814891809682,True,2.0264087862028886,2.148213801053906,2.1176533699035645,-1.0810831975609656,4.864814891809682,3.3730108851404004
2001-02-07,O,bb_squeeze_breakout,3.3839077949523926,75.65409826107711,0.053361107149326396,0.045762323295215825,1.4839354747512998,trailing_stop,2,3.2581140234622774,-3.7174113218378912,3.3915167913355933,0.22485826577634987,False,3.137945714215518,3.3915167913355933,3.2948801517486572,-7.268581050103197,0.22485826577634987,-2.6309122056024536
2001-04-26,O,bb_squeeze_breakout,3.631087064743042,83.15934040072185,0.06487265912776159,0.08790940630039679,1.415836543787719,trailing_stop,4,3.560318980812236,-1.9489503465214764,3.7225006286316398,2.517526081271939,False,3.521809791016892,3.7225006286316398,3.5904319286346436,-3.0094919724510363,2.517526081271939,-1.11964090597413
2002-02-11,O,bb_squeeze_breakout,4.375141143798828,72.59307077229784,0.0654201550237522,0.05335072224358647,1.3093251541124977,middle_band,7,4.300068044662476,-1.7159011942450855,4.3916197566161905,0.37664185624545193,False,4.209332384794102,4.462141989740979,4.413792133331299,-3.7897922273830513,1.9885266116605789,0.8834226888257826
2004-06-18,O,bb_squeeze_breakout,6.667647361755371,83.46333496559556,0.11272770020325444,0.08463444526854592,1.5738522749061823,trailing_stop,7,6.610470724613461,-0.857523411778893,6.892289975121598,3.369143585108339,False,6.542620371727779,6.892289975121598,6.811567306518555,-1.8751290109421288,3.369143585108339,2.1584816495948314
2004-06-22,O,bb_squeeze_breakout,6.731378555297852,86.01294933396241,0.10601319850212752,0.09134322974907513,1.381061940369842,trailing_stop,5,6.627256978866279,-1.5468091056864597,6.892289975121598,2.3904675469054193,False,6.542620371727779,6.892289975121598,6.677091598510742,-2.804153443747611,2.3904675469054193,-0.8064760634266137
2009-08-27,O,bb_squeeze_breakout,11.741497039794922,78.98659527527954,0.3411596339885191,0.13671207050843318,2.1282733869335604,trailing_stop,4,10.888597954823624,-7.2639722352320675,11.741497039794922,0.0,False,10.57213773597358,12.513688626066893,11.409934997558594,-9.95920111258458,6.576602486504209,-2.8238481099350445
2015-01-16,O,bb_squeeze_breakout,30.759309768676758,78.42272648697622,0.6111541898880068,0.11390534028983987,1.3625034925546855,trailing_stop,10,30.83990206942235,0.26200945779239476,32.36778754414237,5.22923884691189,True,29.450002610617286,32.36778754414237,30.280406951904297,-4.256620736635591,5.22923884691189,-1.556936161357378
2016-06-27,O,bb_squeeze_breakout,41.582420349121094,82.08015790167013,0.7421091715428759,0.09941098958879295,1.5800396160628911,trailing_stop,7,42.93196826052623,3.2454770551461274,44.78724118938342,7.707153199248699,True,41.334043692962936,44.78724118938342,43.660133361816406,-0.59731168621936,7.707153199248699,4.996613942264734
2016-07-29,O,bb_squeeze_breakout,44.635311126708984,70.0757038367272,0.7088122049689041,0.03664595305421305,2.4787647876085366,middle_band,2,43.826051902771,-1.8130471223572115,45.153677966049145,1.161338021972426,False,40.83814351388405,45.153677966049145,41.05048370361328,-8.507093413207503,1.161338021972426,-8.031370976488176
2019-08-07,O,bb_squeeze_breakout,50.78339385986328,66.12681673533615,1.0541787134548621,0.041841806050479956,1.4648031142336855,period_end,20,53.56818771362305,5.483670235676649,54.80382329701329,7.916819124464933,True,50.206621474218814,54.80382329701329,53.56818771362305,-1.1357499800743334,7.916819124464933,5.483670235676649
2019-09-03,O,bb_squeeze_breakout,53.89674377441406,81.97323807155588,0.7568773274681888,0.06366596919069031,1.4218947768393644,trailing_stop,5,52.911629978342816,-1.8277798009365105,54.80382329701329,1.6829950365755413,False,51.704015883424944,55.36096259895316,55.04438781738281,-4.068386580396817,2.716711107200861,2.129338365546234
2019-09-04,O,bb_squeeze_breakout,54.63240432739258,85.81724815211423,0.7769042868189937,0.06936467803935818,1.6823592665993077,trailing_stop,4,52.690143610345096,-3.555144132790137,54.63240432739258,0.0,False,51.704015883424944,55.36096259895316,54.96561050415039,-5.360167614844193,1.3335643571434073,0.6099057525658698
1995-03-16,REG,bb_squeeze_breakout,3.437913656234741,71.8433601042812,0.04304292914519879,0.04502593326424286,1.3658536585365855,trailing_stop,5,3.3303072364724224,-3.129991923071479,3.4379145593354195,2.6268858631812057e-05,False,3.2326645851135254,3.4379145593354195,3.2583208084106445,-5.970163641224426,2.6268858631812057e-05,-5.223890585454368
1997-08-07,REG,bb_squeeze_breakout,6.911653995513916,69.7167710962452,0.08357038651431314,0.03933456568802794,1.4489947877885332,trailing_stop,3,6.702728029228133,-3.0228070794832673,6.911653995513916,0.0,False,6.262155129541806,6.891512393951415,6.624030113220215,-9.397155389920773,-0.2914150733756929,-4.161433464122865
2001-04-30,REG,bb_squeeze_breakout,8.356088638305664,71.71207615924757,0.12090642829717672,0.03032756764507091,1.3055062166962699,trailing_stop,3,8.053822567562722,-3.617315275442448,8.356088638305664,0.0,False,7.866483933657009,8.35608658165113,8.266648292541504,-5.8592569543150566,-2.461264621297245e-05,-1.0703613812107153
2004-06-23,REG,bb_squeeze_breakout,17.849821090698242,84.5827568588561,0.24496070386618826,0.09954887942594097,1.450864276568502,trailing_stop,4,17.860524708597776,0.05996484695923061,18.472926468263246,3.490821417194549,True,17.47179652365177,18.543537881563847,17.87474250793457,-2.1178059159565854,3.886407529468788,0.13961718220982605
2010-11-02,REG,bb_squeeze_breakout,24.40745735168457,75.90592487861223,0.44155259638984523,0.06269338310164754,1.4533940924112734,trailing_stop,5,24.059315526038095,-1.42637481909785,25.163197017012706,3.0963473762906144,False,22.57908216569429,25.163197017012706,23.235679626464844,-7.49105144237438,3.0963473762906144,-4.800900431108823
2016-06-28,REG,bb_squeeze_breakout,56.173095703125,76.02817137855214,0.9529290256595967,0.0497470210902037,1.3160480154335321,trailing_stop,9,56.50936549166482,0.5986313987696358,58.891688055813816,4.839669807511742,True,55.77287586944998,58.891688055813816,56.455970764160156,-0.7124760148348954,4.839669807511742,0.5035774822348262
1995-08-23,REGN,bb_squeeze_breakout,13.98493766784668,73.65308100415136,0.7133018808406256,0.1974243595321008,2.708473338203068,trailing_stop,15,14.625739972581053,4.582089101531482,16.408994674682617,17.33334151648872,True,10.939329299926758,16.408994674682617,15.414509773254395,-21.777775777450906,17.33334151648872,10.2222272230394
2003-01-16,REGN,bb_squeeze_breakout,20.88417625427246,69.13753430711994,1.003006419642774,0.13812033575443375,1.5801655656827494,middle_band,8,19.838473987579345,-5.007151127060553,21.351581501265834,2.238083232503611,False,16.279711639599686,21.351581501265834,17.154857635498047,-22.04762380192419,2.238083232503611,-17.85714970688142
2011-01-14,REGN,bb_squeeze_breakout,34.309715270996094,66.43103689872788,0.9700813631618872,0.05853297267104527,1.4799943843886003,trailing_stop,2,33.2469544549743,-3.0975506722441497,35.67215786287902,3.9710110711255973,False,32.758317408527084,37.88985484719435,37.50200653076172,-4.521745080701653,10.434769125655633,9.304336204923992
2011-03-09,REGN,bb_squeeze_breakout,39.620262145996094,76.53896480928583,1.2400937536408683,0.14202008523846202,1.8620439719739068,period_end,20,44.72196578979492,12.876501485526873,46.5617604579064,17.520071639939403,True,37.49206522198638,46.5617604579064,44.72196578979492,-5.371486226334278,17.520071639939403,12.876501485526873
2012-02-06,REGN,bb_squeeze_breakout,100.5821533203125,94.72372326622732,3.5687704855679594,0.41530909641881775,1.6555614069126083,trailing_stop,6,107.36313618778588,6.741735629658635,116.28506240170579,15.612023170140358,True,93.70032617455544,116.28506240170579,103.6352310180664,-6.841996237484883,15.612023170140358,3.035406975262419
2013-03-28,REGN,bb_squeeze_breakout,175.42706298828125,65.70377338157795,4.3512006467521775,0.04335079403520983,1.8519345993703666,trailing_stop,8,189.3614465744197,7.943120832541825,200.23944819130014,14.143989405258633,True,176.14308830616199,219.76116597479682,215.40533447265625,0.40816126410813053,25.2721001146084,22.789112924409842
2014-09-02,REGN,bb_squeeze_breakout,357.51715087890625,72.80690183641036,8.003509316651934,0.0735046586518413,2.683272851416794,trailing_stop,3,342.5404590144094,-4.1890834684933935,362.54923230603924,1.407507699913786,False,338.51261335158074,363.57359395800546,358.5315246582031,-5.315699535142718,1.6940286820395292,0.2837273056140602
2015-04-22,REGN,bb_squeeze_breakout,470.023193359375,69.1264748888966,12.297979359291002,0.07462351352561486,1.5423742182658178,trailing_stop,6,452.57450559971255,-3.712303564203343,483.31945399794006,2.828852028244247,False,449.0992401224023,513.9595290010511,509.94183349609375,-4.451685264172581,9.347695233431352,8.492908584236046
2015-07-13,REGN,bb_squeeze_breakout,533.2525024414062,70.96121763649029,12.16124155272257,0.07213390938927107,1.5238465144311257,trailing_stop,9,536.3634477287892,0.5833906588604856,566.7665516105956,6.284836736021101,True,527.4248499386512,602.5879346419011,577.79541015625,-1.0928504744139347,13.00236414888901,8.353061169129369
2017-10-06,REGN,bb_squeeze_breakout,467.35797119140625,72.11997977437208,12.528380713757006,0.10580832152034103,1.3122795676436199,trailing_stop,5,439.92544256947474,-5.869703805842766,471.24639435386723,0.8320010360684484,False,392.3837583954223,471.24639435386723,406.1573791503906,-16.04213845007434,0.8320010360684484,-13.095014060635535
2022-04-08,REGN,bb_squeeze_breakout,734.764892578125,81.48040281646975,18.17371970930315,0.10711364968546797,1.5131363579132917,trailing_stop,9,692.3239182973615,-5.7761298490797035,737.7582175706194,0.4073854130389269,False,594.4630515840947,737.7582175706194,596.4619750976562,-19.0947937784211,0.4073854130389269,-18.82274437408065
1982-10-11,RF,bb_squeeze_breakout,0.6351092457771301,90.90195912158322,0.016584214715289695,0.07883074158084014,1.5159239589646332,period_end,20,0.6766579747200012,6.5419814337659945,0.6885294381685689,8.411181658373273,True,0.6410446763038634,0.6885294381685689,0.6766579747200012,0.9345526877774543,8.411181658373273,6.5419814337659945
1982-10-12,RF,bb_squeeze_breakout,0.6410446763038635,92.2721258658482,0.016747184203314606,0.0825243366907863,4.48488380368932,period_end,20,0.6825938820838928,6.481483633807518,0.6944651848501964,8.333351874060464,True,0.6410446763038634,0.6944651848501964,0.6825938820838928,-1.7318964896900514e-14,8.333351874060464,6.481483633807518
1983-06-22,RF,bb_squeeze_breakout,0.8309839367866516,92.16496584622737,0.01602462720515337,0.05539425479614718,1.9703689562659157,trailing_stop,4,0.8027932098809692,-3.3924514852469527,0.8428547778938527,1.4285283483462556,False,0.7894346714019777,0.8547258377075196,0.8428546786308289,-5.000008248696316,2.857083015668878,1.4285164031064734
1983-06-23,RF,bb_squeeze_breakout,0.8369191288948059,93.64655257905174,0.015470789058759727,0.05861836969271304,5.24999557485201,trailing_stop,3,0.8041778052469534,-3.912125140584266,0.8428547778938527,0.7092261120719124,False,0.7894346714019777,0.8547258377075196,0.8547258377075195,-5.673721134267046,2.127649876545228,2.1276498765452145
1989-04-26,RF,bb_squeeze_breakout,1.87394118309021,79.56106066233579,0.038725312398541344,0.07594626029918199,1.80766338292432,period_end,20,2.0201354026794434,7.8014305309280205,2.0467171873464394,9.219926741313957,True,1.8340706033613015,2.0467171873464394,2.0201354026794434,-2.1276323978941645,9.219926741313957,7.8014305309280205
