date,ticker,strategy,entry_price,entry_rsi,exit_type,exit_day,exit_price,exit_pct,is_winner,min_price,max_price,last_day_close,min_pct,max_pct,last_day_pct
1985-08-06,UHS,rsi_mean_reversion,1.821164608001709,27.433228752137097,stop_loss,9,1.7665296697616577,-3.0,False,1.7390061875646428,1.8622435251871745,1.7663921117782593,-4.511312161244742,2.255639990200544,-3.0075532976422914
1985-08-19,UHS,rsi_mean_reversion,1.7800850868225098,27.853242965952557,stop_loss,4,1.7266825342178345,-3.0,False,1.697927849633353,1.7937780359918756,1.7253137826919556,-4.615354501722681,0.7692300368522281,-3.0768924775569104
1985-09-03,UHS,rsi_mean_reversion,1.7253137826919556,29.062754060623906,stop_loss,2,1.673554369211197,-3.0,False,1.5336124960300141,1.7800859015757644,1.5473054647445679,-11.11109692538569,3.174617825074668,-10.317446005076631
1988-08-18,UHS,rsi_mean_reversion,0.6298764944076538,29.854076368459197,take_profit,8,0.6613703191280366,5.0,True,0.6298764521876971,0.7394203429038708,0.7257273197174072,-6.702894476577264e-06,17.39132186528628,15.217399944395943
1989-10-11,UHS,rsi_mean_reversion,1.1015472412109375,28.904761485202734,stop_loss,3,1.0685008239746094,-3.0,False,0.9760544300079346,1.1154910845634265,0.9899982213973999,-11.392413008546772,1.2658416117642348,-10.126576114058539
1989-10-13,UHS,rsi_mean_reversion,1.0876038074493408,29.300364655677207,stop_loss,1,1.0549756932258605,-3.0,False,0.9621111154556274,1.0736602215390456,0.9621111154556274,-11.538456479664234,-1.2820464414331028,-11.538456479664234
1991-06-19,UHS,rsi_mean_reversion,1.4640820026397705,27.915469236850804,take_profit,1,1.537286102771759,5.0,True,1.4501387793738563,1.687180821791939,1.6314060688018799,-0.9523526169145113,15.238136849569678,11.428599344874165
1994-10-21,UHS,rsi_mean_reversion,2.872389554977417,29.05049281397881,stop_loss,1,2.7862178683280945,-3.0,False,2.732954083066998,2.9978830513553083,2.9699957370758057,-4.854337103015792,4.3689581087784575,3.3980830326183264
1995-10-10,UHS,rsi_mean_reversion,3.5974581241607666,27.239719910651207,take_profit,5,3.777331030368805,5.0,True,3.611402609876094,4.155206628747889,4.1273193359375,0.38762051520976387,15.503961000720109,14.728766631587744
1996-05-28,UHS,rsi_mean_reversion,5.577457904815674,24.52929639289871,stop_loss,1,5.410134167671203,-3.0,False,5.187034680293157,6.246751308441162,6.246751308441162,-7.000020998552388,11.999972300061804,11.999972300061804
1997-10-16,UHS,rsi_mean_reversion,9.16097640991211,29.92967297422543,take_profit,3,9.619025230407715,5.0,True,9.063365968507922,9.927872217828702,9.732661247253418,-1.0655025953191366,8.371332635316216,6.2404356452959515
2003-10-21,UHS,rsi_mean_reversion,20.59196662902832,29.053019492452698,stop_loss,1,19.97420763015747,-3.0,False,19.58803495891667,22.03318221000328,20.85075569152832,-4.875355949229333,6.998921506328052,1.2567476781707059
2005-07-14,UHS,rsi_mean_reversion,25.78234100341797,29.928032441383902,stop_loss,10,25.00887077331543,-3.0,False,22.970296981297047,26.567719050484044,23.931718826293945,-10.906860714270008,3.0461859416177823,-7.177867117957544
2005-07-21,UHS,rsi_mean_reversion,25.461868286132812,29.804662665744058,stop_loss,5,24.698012237548827,-3.0,False,22.970296981297047,26.567719050484044,23.82338523864746,-9.785500721456247,4.343164264004563,-6.435046435212735
2005-07-28,UHS,rsi_mean_reversion,23.931718826293945,24.88460886040413,stop_loss,2,23.213767261505126,-3.0,False,23.132793204539723,24.134841319883165,23.832414627075195,-3.338354539233667,0.8487584826796797,-0.41494804422340026
2005-08-12,UHS,rsi_mean_reversion,23.697006225585938,29.305576965269942,period_end,10,23.922706604003906,0.9524425839677478,True,23.403623686397413,24.662948695085124,23.922706604003906,-1.238057400144309,4.076221529014272,0.9524425839677478
2006-10-26,UHS,rsi_mean_reversion,24.0401554107666,26.52319893924735,stop_loss,10,23.3189507484436,-3.0,False,23.285067424913674,25.113660925721597,23.33510398864746,-3.140944694204243,4.465468282597773,-2.9328072554946
2007-07-20,UHS,rsi_mean_reversion,26.425029754638672,28.761151751058897,stop_loss,1,25.63227886199951,-3.0,False,22.263716158100024,25.90886486745556,22.409887313842773,-15.747621233267173,-1.9533180926409537,-15.194467056715716
2010-07-21,UHS,rsi_mean_reversion,32.50958251953125,28.982274958656067,stop_loss,7,31.534295043945313,-3.0,False,31.53289893474222,36.0535486722713,35.0954704284668,-3.0042944544189485,10.901297027148496,7.954232901582128
2015-08-25,UHS,rsi_mean_reversion,126.51564025878906,29.756104607421378,take_profit,2,132.84142227172853,5.0,True,125.55185280776304,135.60904365786746,129.34483337402344,-0.7617931261736371,7.1875725250077735,2.236239811494635
2021-06-18,UHS,rsi_mean_reversion,143.29518127441406,29.063178036271193,period_end,10,147.62205505371094,3.0195528843435406,True,141.43939468845838,149.0969156613314,147.62205505371094,-1.2950795480008528,4.048799363187836,3.0195528843435406
2023-02-28,UHS,rsi_mean_reversion,131.881103515625,27.265007544180666,stop_loss,1,127.92467041015625,-3.0,False,113.93097618047827,130.98262606648802,115.1158218383789,-13.610841020161798,-0.6812783827142654,-12.712421438951472
2023-07-27,UHS,rsi_mean_reversion,136.5123291015625,28.736925990244064,stop_loss,6,132.41695922851562,-3.0,False,129.36284610461462,138.64823014689043,129.90670776367188,-5.237243437278699,1.5646213491375258,-4.8388459719093735
2023-08-02,UHS,rsi_mean_reversion,135.06854248046875,28.565866422746367,stop_loss,5,131.01648620605468,-3.0,False,128.26521146544297,135.97831786490426,128.2948760986328,-5.036947086335484,0.6735657079938219,-5.014984434895657
2024-04-17,UHS,rsi_mean_reversion,158.91261291503906,28.977201341456002,stop_loss,1,154.1452345275879,-3.0,False,151.62387518859686,173.72845076536578,169.00167846679688,-4.586632610678331,9.323261117258104,6.348813581683302
2024-10-07,UHS,rsi_mean_reversion,211.70504760742188,29.562989128490333,take_profit,6,222.290299987793,5.0,True,207.17825070653834,239.0349793543893,232.4288330078125,-2.138256480912003,12.90943794483684,9.78898974521385
1983-03-17,VLO,rsi_mean_reversion,1.346709966659546,27.08438867618357,stop_loss,1,1.3063086676597595,-3.0,False,1.1660542046278541,1.4452505461228677,1.412404179573059,-13.414600508214871,7.31713449093626,4.878126288503289
1983-09-06,VLO,rsi_mean_reversion,1.8525804281234741,27.034389137237955,stop_loss,1,1.7970030152797698,-3.0,False,1.7864174527249201,2.0262599930759757,2.01798939704895,-3.571395573123491,9.375008086878369,8.928571543478036
1985-08-16,VLO,rsi_mean_reversion,0.7016028165817261,24.4173175503309,take_profit,1,0.7366829574108124,5.0,True,0.7016026543432636,0.8042763331227,0.7443834543228149,-2.312397536154048e-05,14.634136881207061,6.097557867501173
1988-11-14,VLO,rsi_mean_reversion,0.5048116445541382,29.09952023590718,stop_loss,2,0.489667295217514,-3.0,False,0.4705871019290032,0.5304800373481167,0.5133677124977112,-6.779665840585533,5.084746572486342,1.6949030466858435
1989-06-29,VLO,rsi_mean_reversion,1.0210760831832886,26.086200090122322,stop_loss,1,0.9904438006877899,-3.0,False,0.9695940291656773,1.124041830220887,1.0382370948791504,-5.041941033141406,10.084042583447284,1.680679038369105
1990-12-11,VLO,rsi_mean_reversion,1.2039536237716675,27.536955608065124,stop_loss,2,1.1678350150585175,-3.0,False,1.0633459982259055,1.230317600648915,1.089709997177124,-11.678824065106062,2.1897834232730746,-9.489038808376064
1990-12-19,VLO,rsi_mean_reversion,1.1863771677017212,29.052618935711287,stop_loss,1,1.1507858526706696,-3.0,False,1.054558546528502,1.1863779281259723,1.098497748374939,-11.111021415607784,6.409633224785365e-05,-7.407376146409188
1991-07-03,VLO,rsi_mean_reversion,1.4527127742767334,29.496179025130775,take_profit,4,1.5253484129905701,5.0,True,1.4261384010314941,1.762743025030265,1.7361689805984497,-1.829293010689599,21.341469300969507,19.512198924721478
1996-06-21,VLO,rsi_mean_reversion,2.000548839569092,24.793021376646344,stop_loss,8,1.940532374382019,-3.0,False,1.8632564641550102,2.0397754960447516,1.873063087463379,-6.862735500306688,1.960794742912102,-6.372538854546169
1996-07-02,VLO,rsi_mean_reversion,1.9613226652145386,29.897711270217556,stop_loss,1,1.9024829852581024,-3.0,False,1.8044158491369116,1.961322741178723,1.8240290880203247,-8.00005113184494,3.873110011196456e-06,-7.000050508221505
1997-10-21,VLO,rsi_mean_reversion,3.5365207195281982,29.099966442859532,stop_loss,1,3.430425097942352,-3.0,False,3.175500793301497,3.7133486114214853,3.6617743968963623,-10.208336239434345,5.000052478608903,3.5417204450840587
1997-10-23,VLO,rsi_mean_reversion,3.499682903289795,28.738998817005573,stop_loss,2,3.394692416191101,-3.0,False,3.175500793301497,3.7133486114214853,3.538417339324951,-9.263185235541146,6.105287651370898,1.1067984473320382
1997-10-27,VLO,rsi_mean_reversion,3.3523285388946533,27.75335526221692,stop_loss,1,3.2517586827278135,-3.0,False,3.175500793301497,3.7133486114214853,3.6566100120544434,-5.274773744325815,10.769233037221028,9.076719946432197
1998-01-09,VLO,rsi_mean_reversion,3.398062229156494,29.067962520153714,stop_loss,1,3.2961203622817994,-3.0,False,3.2577062934040013,3.6935458097743745,3.619675397872925,-4.1304698468495555,8.695649481711484,6.521751332712998
2000-07-26,VLO,rsi_mean_reversion,3.1408510208129883,26.9069383100412,take_profit,5,3.297893571853638,5.0,True,3.140850273094393,3.3395410496381133,3.2631242275238037,-2.380624201941668e-05,6.325993417341246,3.892996067007528
2001-06-20,VLO,rsi_mean_reversion,4.687557220458984,28.786514297502123,stop_loss,1,4.546930503845215,-3.0,False,4.366826854329391,4.810912560640454,4.713460445404053,-6.842164288251378,2.6315484671436473,0.5525953866123053
2002-05-02,VLO,rsi_mean_reversion,5.192984104156494,28.685653248985837,stop_loss,3,5.037194581031799,-3.0,False,4.976818614846422,5.4041849304088725,5.092353343963623,-4.162644925815422,4.067041647274291,-1.9378214563053573
2002-05-07,VLO,rsi_mean_reversion,5.00663423538208,28.587521390747032,take_profit,3,5.256965947151184,5.0,True,4.970607066444678,5.33585255795869,5.124655246734619,-0.7195885947249001,6.575641580725253,2.357292460441387
2007-07-26,VLO,rsi_mean_reversion,35.48036575317383,27.03600876549341,stop_loss,2,34.41595478057861,-3.0,False,31.330051373612857,36.29138221713941,35.05624008178711,-11.697496041707835,2.2858176536498394,-1.1953813394631632
2007-07-31,VLO,rsi_mean_reversion,34.70861053466797,28.98086261832187,stop_loss,1,33.667352218627926,-3.0,False,31.330051373612857,36.29138221713941,33.78475570678711,-9.734066299428807,4.560170107905991,-2.6617453526642514
2015-08-25,VLO,rsi_mean_reversion,38.340301513671875,29.624428604525068,take_profit,2,40.25731658935547,5.0,True,37.56164481585593,41.860865723949985,41.022315979003906,-2.0309091662679903,9.182411382504913,6.995287881018995
2021-07-08,VLO,rsi_mean_reversion,60.209415435791016,29.897989788957688,stop_loss,4,58.40313297271728,-3.0,False,52.06836780068466,62.36036654753522,54.39927673339844,-13.521220188208257,3.5724497508832975,-9.6498839265242
2021-07-14,VLO,rsi_mean_reversion,57.989906311035156,29.02718546082288,stop_loss,2,56.2502091217041,-3.0,False,52.06836780068466,58.57264056429262,57.6728401184082,-10.211326223894345,1.0048891097217933,-0.5467610016928364
2001-09-18,VTR,rsi_mean_reversion,3.6671125888824463,29.09786248599801,take_profit,1,3.8504682183265686,5.0,True,3.752725666587539,4.241434826428469,4.173657417297363,2.3346181942884696,15.661429084211653,13.813179064929848
2004-04-12,VTR,rsi_mean_reversion,9.79843521118164,29.324805946906945,stop_loss,1,9.50448215484619,-3.0,False,8.974427718783163,9.9521367013422,9.610578536987305,-8.409582495969849,1.5686330199454726,-1.9172109642564181
2012-04-10,VTR,rsi_mean_reversion,34.10573196411133,29.863555188727794,take_profit,4,35.811018562316896,5.0,True,34.370694688629655,36.105629893132964,36.08039474487305,0.7768861984757898,5.86381764545057,5.789826715461233
2013-05-29,VTR,rsi_mean_reversion,47.609500885009766,28.4312805803539,stop_loss,5,46.181215858459474,-3.0,False,45.31851670386275,48.16721575425278,45.4112434387207,-4.8120315032925545,1.171436076572303,-4.6172663132900045
2013-06-04,VTR,rsi_mean_reversion,46.524009704589844,27.97777063172269,stop_loss,7,45.128289413452144,-3.0,False,44.881374110755694,47.68314394755388,47.471187591552734,-3.5307266167819047,2.491475370081185,2.0358904853152553
2013-06-12,VTR,rsi_mean_reversion,45.4112434387207,28.67857113895893,take_profit,4,47.68180561065674,5.0,True,42.271676863976424,47.68314394755388,45.590084075927734,-6.9136326975518845,5.002947148758319,0.3938245766125391
2015-03-06,VTR,rsi_mean_reversion,50.12439727783203,27.768209954081804,take_profit,10,52.63061714172363,5.0,True,49.48626436623264,53.1070477877589,52.86327362060547,-1.2730984236325416,5.950496508505598,5.464158157538047
2018-09-24,VTR,rsi_mean_reversion,40.403724670410156,27.10451002768333,stop_loss,8,39.19161293029785,-3.0,False,38.87990301915683,40.898958904029385,40.45612716674805,-3.77148805879599,1.225714306438475,0.1296971919429691
2019-10-25,VTR,rsi_mean_reversion,51.973480224609375,27.638434051396565,stop_loss,1,50.41427581787109,-3.0,False,46.54776880199303,51.74512058524711,46.886383056640625,-10.439384469095604,-0.4393772331107805,-9.787870941072782
2021-08-23,VTR,rsi_mean_reversion,46.72568893432617,29.46799676163684,take_profit,7,49.061973381042485,5.0,True,46.32933881410834,49.29332228334108,48.08705520629883,-0.84824885252074,5.495121436569424,2.9135285172276046
2022-04-29,VTR,rsi_mean_reversion,49.02552032470703,29.51648079779173,stop_loss,7,47.55475471496582,-3.0,False,46.113110581839976,51.22306340680401,48.5489387512207,-5.940599352291443,4.4824472387894225,-0.9721091593313469
2024-12-13,VTR,rsi_mean_reversion,58.17723083496094,29.543801526432233,stop_loss,4,56.431913909912105,-3.0,False,55.9534645812407,58.97351315480676,56.81772232055664,-3.8223996257723027,1.368718153850846,-2.336839507299677
2024-12-18,VTR,rsi_mean_reversion,57.002227783203125,28.639573817431533,period_end,10,57.062374114990234,0.10551575635932026,True,55.9534645812407,57.934462864624805,57.062374114990234,-1.839863532967851,1.6354362235933217,0.10551575635932026
2024-10-25,VLTO,rsi_mean_reversion,103.59719848632812,27.69432650164386,period_end,10,105.0906753540039,1.4416189718420598,True,100.73969160437004,105.9071066114895,105.0906753540039,-2.7582858645885073,2.2297013422290695,1.4416189718420598
2000-04-03,VRSN,rsi_mean_reversion,98.17570495605469,26.011587576811934,take_profit,1,103.08449020385743,5.0,True,76.60441011817981,151.10429701490867,93.2301025390625,-21.97213134097748,53.912107972686144,-5.0375013036126735
2005-01-13,VRSN,rsi_mean_reversion,24.042001724243164,28.88763427769681,stop_loss,6,23.32074167251587,-3.0,False,20.91889684648282,25.001662634672556,21.541833877563477,-12.990203201803732,3.9916015373283225,-10.399166738926736
2005-01-20,VRSN,rsi_mean_reversion,23.444316864013672,29.60266588666474,stop_loss,2,22.74098735809326,-3.0,False,20.91889684648282,25.001662634672556,21.29770851135254,-10.771992343301315,6.642743227248235,-9.15619919792209
2005-01-24,VRSN,rsi_mean_reversion,22.80454444885254,28.09595515008556,take_profit,2,23.944771671295168,5.0,True,20.91889684648282,25.001662634672556,21.373470306396484,-8.26873611353635,9.634562929980255,-6.275390177890891
2007-01-23,VRSN,rsi_mean_reversion,19.302627563476562,29.269844691727023,take_profit,3,20.267758941650392,5.0,True,19.38681106482474,21.962737954675195,21.693361282348633,0.4361245694211399,13.78107919479292,12.385535135100952
2008-01-17,VRSN,rsi_mean_reversion,27.308208465576172,29.677728901513717,take_profit,2,28.673618888854982,5.0,True,25.372054213635362,31.12159395053958,30.178768157958984,-7.090008318859371,13.96424628063916,10.511710044990119
2011-06-20,VRSN,rsi_mean_reversion,32.31803894042969,29.46386892016561,take_profit,10,33.93394088745117,5.0,True,32.14950972808001,34.00333773864313,33.9438591003418,-0.5214710356043478,5.21473100926661,5.030689402005199
2014-02-05,VRSN,rsi_mean_reversion,55.03980255126953,29.84500961154529,stop_loss,2,53.38860847473144,-3.0,False,50.053308144749415,56.0014151628297,55.21824645996094,-9.059797047555177,1.7471222042710435,0.32420884599864963
2016-01-06,VRSN,rsi_mean_reversion,80.31924438476562,29.220467465543678,stop_loss,2,77.90966705322265,-3.0,False,71.9125964535819,80.6662264654824,73.21127319335938,-10.466542602059437,0.4320036665865146,-8.849648979957832
2016-01-13,VRSN,rsi_mean_reversion,75.43189239501953,24.328965736399372,stop_loss,2,73.16893562316895,-3.0,False,71.9125964535819,76.56204187178189,76.41333770751953,-4.665527842000684,1.4982382661752955,1.301101273398254
2018-10-09,VRSN,rsi_mean_reversion,146.73976135253906,27.91892629382464,stop_loss,1,142.3375685119629,-3.0,False,136.7172065065836,146.6802854942069,139.8895263671875,-6.8301561577959,-0.04053152177974438,-4.668288214599193
2019-08-05,VRSN,rsi_mean_reversion,198.56759643554688,29.14327419050509,take_profit,3,208.49597625732423,5.0,True,198.71628265566443,209.8392580750506,205.11050415039062,0.07487939763918942,5.676485913028811,3.2950530863516367
